pop1.id	pop1.father	pop1.mother	pop1.pheno	pop1.gv	gen
42054	40519	40714	-1.09678156021612	-1.0367450527186	10
42055	41203	41408	-0.89366442525516	-0.411886250941699	10
42056	40691	40808	1.37995608037253	0.596959836934512	10
42057	41105	40690	-0.0940703460273496	-0.586235658199381	10
42058	41165	40738	-0.0856285329720641	0.55410536594271	10
42059	41035	41212	0.575093928709337	-0.30089498961202	10
42060	41019	41102	1.57360324773277	-0.226018036396035	10
42061	41485	40642	-1.24551648097008	-0.430661719257924	10
42062	41209	40994	1.54708850297832	-0.429204155173687	10
42063	40811	41252	0.135061556597991	-0.0412458101582424	10
42064	40941	40888	0.99005055783526	0.146621665664255	10
42065	40885	41268	-0.392788106807361	0.549719307759929	10
42066	41195	41036	-0.987176726211352	0.590899712742258	10
42067	41445	40976	-0.411288238796769	-0.25700838949707	10
42068	40705	40872	0.039680521136263	0.560706447631943	10
42069	40983	41234	0.378091886132743	0.0784690499630246	10
42070	40927	41262	0.965381328382846	0.54349882452982	10
42071	41107	41360	-0.669694424759725	0.63197719340004	10
42072	40823	40886	-0.230653597110579	-0.390948092298204	10
42073	40853	41402	0.419305418956044	0.388046075693262	10
42074	40799	40956	0.0917053431565052	0.217379876135863	10
42075	41303	41086	0.640487494349458	0.0392609021033822	10
42076	40605	40920	-0.0268061113995895	0.714056553709745	10
42077	41301	40908	1.09585866166919	-0.183537219087702	10
42078	40511	41160	-0.301897486057266	-0.184435219397193	10
42079	41127	40760	1.73859802489832	0.540307583311395	10
42080	41369	40828	0.460639800409374	-0.748118148574699	10
42081	40919	41074	-0.00525317263988556	0.506141270472053	10
42082	40803	40546	-1.12085620929468	-1.09298168044373	10
42083	40805	41058	0.47546528969154	1.07062572516677	10
42084	40845	40978	-0.0591542326311227	-0.369009391223949	10
42085	40873	40958	-0.0665790057297495	-0.932873320782802	10
42086	41065	40732	-0.509847378923043	-0.599996949624858	10
42087	40735	41226	0.439710003137793	0.729149859668317	10
42088	41489	41500	0.135918600297857	0.279324171224185	10
42089	41223	41108	-0.293599625869309	-0.123178640815924	10
42090	40665	40906	0.66083393561031	0.816708761978016	10
42091	40617	40792	1.26110725899609	-0.299744298858626	10
42092	40987	40620	0.644765274824008	0.649817761348338	10
42093	41279	41034	-1.03387310813445	-0.496537232824331	10
42094	40587	41156	2.14352568276456	0.900375786654175	10
42095	41233	41298	0.276099213050968	0.0645972336078911	10
42096	40753	40900	1.67563973857292	0.505937463358475	10
42097	40661	41056	0.629497354646592	-0.231365801835493	10
42098	40947	40544	0.506127978986273	0.577271265586047	10
42099	40685	41150	0.619811555305666	-0.67877881957028	10
42100	40971	40960	-0.617940584265873	0.744778769869497	10
42101	41069	41288	0.432521092683264	0.336137990629968	10
42102	41101	41012	-0.266258214489253	0.720604510655916	10
42103	40519	40898	-0.891735126381692	-0.600867082975257	10
42104	41203	40998	-1.70359583461254	-1.03199245964872	10
42105	40691	41196	0.482047993469336	0.07115170575264	10
42106	41105	41330	-0.13654257985648	-0.219762629404594	10
42107	41165	40572	1.4621402776205	1.63826387766279	10
42108	41035	40678	-0.0674537606143845	0.610213720950739	10
42109	41019	40530	-1.04154891830476	-0.271176524167364	10
42110	41485	41390	-0.187896351061513	-0.202907031305205	10
42111	41209	41306	-0.21091835724578	0.165790316286477	10
42112	40811	40734	0.0721710713325468	0.0584537692226298	10
42113	40941	40696	1.34133944251594	0.290794522055976	10
42114	40885	40742	0.389815144304824	-0.157687249652278	10
42115	41195	40660	2.59285695494334	0.68213662228264	10
42116	41445	40924	-0.569180314929597	0.14321362042915	10
42117	40705	41336	-1.16984084783347	-0.500021970009072	10
42118	40983	40916	0.275998315387406	-0.311118321674808	10
42119	40927	40854	-0.289008846152327	-0.00503053222928031	10
42120	41107	41182	0.329802508727147	-0.113937673834231	10
42121	40823	41010	0.914223581350763	0.156621097950574	10
42122	40853	40932	0.347796945235825	0.68226202556166	10
42123	40799	40666	-0.940126755787246	0.0301421261388808	10
42124	41303	41110	-0.326155487457872	0.265585920460722	10
42125	40605	40986	-0.231448691040097	0.472324388799842	10
42126	41301	41048	0.0950625884929603	0.304697203522238	10
42127	40511	41366	-1.49332161306355	-0.416434343193578	10
42128	41127	41186	0.153145357135287	0.951482277203564	10
42129	41369	40722	-2.21233638630775	-0.618533654933319	10
42130	40919	41374	0.548530307556152	0.0285177775642353	10
42131	40803	41004	-1.52678677709045	-0.479970523897727	10
42132	40805	41250	0.59902200519695	0.354416318026401	10
42133	40845	40780	0.605757144991158	-0.0289905390328432	10
42134	40873	40848	-1.2021680479962	-1.44493807441728	10
42135	41065	40708	-1.54703192132804	-1.48637269222068	10
42136	40735	41130	-0.25695117686898	0.0328155741783582	10
42137	41489	40592	-1.39381244532623	-0.561753372112578	10
42138	41223	40934	2.02410656588405	0.367369770900795	10
42139	40665	41192	-0.274560000121365	0.389145153137825	10
42140	40617	40744	-1.58266699092146	0.0337872570151749	10
42141	40987	40716	0.609837274817605	0.420123181070239	10
42142	41279	40938	0.0897273735869864	0.475074070266068	10
42143	40587	40670	-1.40520595193746	-0.51986999337379	10
42144	41233	40636	2.12750754645535	0.421799138969501	10
42145	40753	40766	-0.110939492041393	-0.294299974009858	10
42146	40661	41092	-0.209972067119685	0.0819452272275391	10
42147	40947	40860	-0.866814010422806	0.413321303486941	10
42148	40685	40794	-0.952280891077316	-0.048859501306077	10
42149	40971	41350	0.430877119518871	0.5315398141999	10
42150	40993	41324	0.381190986619365	0.251766679862915	10
42151	41101	41126	1.4807164235593	0.110967012212404	10
42152	40519	40560	0.885555345395588	-0.430722261126097	10
42153	41203	40874	0.290014007677694	0.361207404153612	10
42154	40691	41458	0.518702892253435	0.172675435761734	10
42155	41105	41014	-0.71126888222418	-0.631542498414363	10
42156	41165	40930	0.298744575988583	0.0454909344645448	10
42157	41035	40864	-0.126705310979125	0.411847068085913	10
42158	41019	41264	0.149249543728841	0.0487410045008334	10
42159	41485	41398	-1.30573365853414	-1.45610309068183	10
42160	41209	40850	-2.64664697017923	-0.21493164610933	10
42161	40811	40618	0.629061065671574	-0.0542672242529073	10
42162	40941	40582	-1.8671610326654	-1.2708261588949	10
42163	40885	40970	-0.930243464733604	0.173841524632642	10
42164	41195	41000	1.1501114374783	0.36292297885662	10
42165	41445	40574	0.70765547918059	-0.306754743190475	10
42166	40705	41042	-2.19474407928272	-0.602137340295627	10
42167	40983	40892	0.0323036956065969	-0.194902448614683	10
42168	40927	40586	-0.548452874236685	0.00637106177055543	10
42169	41107	40878	1.58775083577175	0.430077220271066	10
42170	40823	41114	-0.260320138380266	-0.453059280023153	10
42171	40853	40812	0.953582508300213	0.788232442852866	10
42172	40799	40564	-0.787977157612549	0.0171324464546138	10
42173	41303	41204	-1.64418394190344	-0.44406905440936	10
42174	40605	41356	-0.589224239658489	-0.138454699108133	10
42175	41301	40674	0.338677792267151	0.739019572318972	10
42176	40511	41316	-0.74257873472893	-0.274535998406198	10
42177	41127	40704	-0.0449952898871575	0.503508947446302	10
42178	41369	41494	1.86130850149422	0.643592753226946	10
42179	40919	41168	-1.13068966015115	0.518827474740404	10
42180	40803	41454	0.405805301609048	-0.178916486842187	10
42181	40805	41466	-0.530344673441099	0.160866413074262	10
42182	40845	41296	0.21907581119445	-0.323132333200666	10
42183	40873	41172	0.030303826144959	-0.379192947285817	10
42184	41065	40802	-2.31282833720326	-0.78599233609706	10
42185	40735	41144	0.243878865237771	-0.59097575940706	10
42186	41489	41414	0.291952557391231	-0.171583596006752	10
42187	41223	40520	-2.93200690921186	-0.0985766205973503	10
42188	40665	41208	-0.0237673803832085	0.360687963156469	10
42189	40617	40688	0.997523829614379	-0.551898658909674	10
42190	40987	40534	0.551948375420712	0.881045112768392	10
42191	41279	40882	-0.877891363515907	0.356486727120897	10
42192	40587	41030	-0.897784325607229	-0.152519536158854	10
42193	41233	41314	0.0903229522406274	0.57178267476518	10
42194	40753	40926	0.639770675826931	-0.597244434627011	10
42195	40661	41040	-0.356315933058952	-0.449458275725717	10
42196	40947	41022	0.261933135709992	0.55336154762488	10
42197	40685	41140	0.719756901488245	0.201089100045748	10
42198	40971	41220	-1.4837720611123	-0.695865246081107	10
42199	40993	40884	0.0485185383607398	-0.429536076070789	10
42200	41069	40788	-0.797421830283938	0.135024135040506	10
42201	40519	41476	-0.135188178156277	-0.509599146246632	10
42202	41203	41216	-1.11739049897282	-0.937433432322453	10
42203	40691	41392	1.37526976121537	0.425675225146305	10
42204	41105	41008	0.353189745460094	-1.25006569189919	10
42205	41165	41334	0.574904334949347	0.0416010516910723	10
42206	41035	40988	0.622425457351527	0.679438805477	10
42207	41019	40904	-1.54920691497025	-0.934583594566426	10
42208	41485	40846	-0.821210131713179	-1.35424809341323	10
42209	41209	40626	0.0507950868247002	-0.0194550517205831	10
42210	40811	41118	1.26486677918268	0.643324471885059	10
42211	40941	40578	-0.412335157282211	0.164436539469532	10
42212	40885	41422	-0.0555252753438112	-0.136862517977699	10
42213	41195	40858	0.867102190260205	1.05181236037653	10
42214	41445	40922	0.132385283817813	0.156214685600796	10
42215	40705	40720	0.314021598028501	0.179389231099372	10
42216	40983	41456	-1.33463044203771	-0.332646387230174	10
42217	40927	41104	0.991174416104099	0.373300061680456	10
42218	41107	40810	-0.476129274133342	-0.643459021711288	10
42219	40823	41426	0.507103158556652	0.581528791209166	10
42220	40853	41006	1.8865102708328	0.597933943121658	10
42221	40799	41202	1.63020235519265	0.30908205174452	10
42222	41303	41378	1.04432182371423	-0.0788976222870173	10
42223	40605	41176	0.166551421349246	-0.140713303076019	10
42224	41301	41482	-0.305430972796086	-0.706034271472974	10
42225	40511	41434	0.116985434636284	0.190814791059006	10
42226	41127	40508	-0.310318442590918	-0.260702789040375	10
42227	41369	40954	-1.02751338728095	0.321983537327007	10
42228	40919	40622	1.36288040319704	0.0732256529625369	10
42229	40803	40698	-2.1689578897394	-0.278043742592905	10
42230	40805	40522	1.01854668860704	1.19220373040622	10
42231	40845	40758	0.375188180543329	0.0975838473068651	10
42232	40873	40992	0.168168174372115	-0.578508214966543	10
42233	41065	41384	-1.62453796811192	-1.08596808560518	10
42234	40735	41274	0.84421956835075	0.200360395926878	10
42235	41489	40746	-0.126717704844434	-0.0534032493336035	10
42236	41223	40552	-1.83190710259716	-0.819365112247143	10
42237	40665	41272	0.11374214471243	0.0753923073910486	10
42238	40617	41478	0.00433627404481784	-0.33666131552724	10
42239	40987	41418	-1.68552421128457	-0.412883474320075	10
42240	41279	41094	0.0425580078363636	0.161440444565379	10
42241	40587	40782	1.18296545830168	1.20073581252019	10
42242	41233	40628	0.760542695904009	0.28445004605453	10
42243	40753	41024	0.21514099794589	-0.367008622774478	10
42244	40661	40598	0.0465144788556673	0.135059966312613	10
42245	40947	40692	0.381989277916621	0.100041601628948	10
42246	40685	40772	-0.336600027436549	-0.0508797830989992	10
42247	40971	40712	0.24439696241679	0.295753612354822	10
42248	40993	41066	0.23562198314284	0.762225158575011	10
42249	41069	41062	-0.832760213227493	-1.01285588018777	10
42250	41101	41358	-0.262402849047887	0.036843713445696	10
42251	41203	40538	-0.998996762236973	-0.650142461386534	10
42252	40691	41064	0.512932338900145	0.219565511628675	10
42253	41105	41362	-2.0855776100101	-0.671124957160693	10
42254	41165	41242	1.37197847811376	0.473618541905062	10
42255	41035	40562	-0.2385326140151	-0.677827729137483	10
42256	41019	41120	-1.19167891527451	-1.16693446443679	10
42257	41485	41302	0.783215003904695	-0.27375926972852	10
42258	41209	41142	-0.186787953748475	-0.203052506547693	10
42259	40811	40902	-0.0486950718320134	0.339175235364756	10
42260	40941	40576	-1.36413185878384	0.0233423301315992	10
42261	40885	40840	0.802537664965026	0.140909860782541	10
42262	41195	41164	-0.359336939506477	0.320421271201341	10
42263	41445	41294	1.06186531602947	0.405962162983593	10
42264	40705	40612	-0.871081914747336	-0.889135452932247	10
42265	40983	41246	0.455223366533464	-0.104243093363427	10
42266	40927	40844	-0.450219171300315	-0.140401521225002	10
42267	41107	41088	0.816142766737668	0.223282403073962	10
42268	40823	41248	-0.53581393104145	0.365206923562048	10
42269	40853	40536	0.566493360852363	0.510319898093883	10
42270	40799	41270	0.584421136021075	0.508212596963023	10
42271	41303	41468	-1.38840736091459	-0.760700976701129	10
42272	40605	40632	-0.868640456691307	-0.101496094708186	10
42273	41301	40784	-2.21220760083166	-0.50990825164893	10
42274	40511	41152	-0.446626381519962	-0.577499929545195	10
42275	41127	41470	0.656921259562872	-0.319228309944718	10
42276	41369	41486	0.369018173716615	0.258684423106371	10
42277	40919	40910	-0.985939053085776	0.211556855729914	10
42278	40803	40694	-0.732942704392797	-0.0528452785500109	10
42279	40805	41200	-0.774065762175103	0.421525227980375	10
42280	40845	41116	-0.0286754327023707	-0.235830239537358	10
42281	40873	40834	-1.7242918953615	-0.856708632713894	10
42282	41065	41266	-0.690175969134843	0.0369757490623665	10
42283	40735	40832	0.275588616417106	-0.169244322432962	10
42284	41489	40736	-1.05946942932612	-0.195655658676369	10
42285	41223	40880	-0.653391322615524	0.0582659058942321	10
42286	40665	40786	1.33751582267588	0.0821306156378697	10
42287	40617	40568	0.4616998585221	-0.344112960525627	10
42288	40987	41038	0.36680579543291	0.598683436505151	10
42289	41279	40814	-0.0728290350815756	0.814962210156411	10
42290	40587	41162	0.384592594592278	0.370753998930638	10
42291	41233	40982	2.13748776571482	0.114343029159688	10
42292	40753	41444	-0.856945399296806	-0.756528013011695	10
42293	40661	41170	-0.34953268961093	-0.235568706811405	10
42294	40947	40682	1.83321333672252	0.25582367914803	10
42295	40685	41098	-0.272111830889915	-0.0988853257598005	10
42296	40971	40964	-0.130996985764479	-0.608808275381005	10
42297	40993	41416	0.525152581935468	0.49305453387571	10
42298	41069	41054	-0.126964689872832	0.0705312235309404	10
42299	41101	40600	-0.965140899940303	0.392921184938365	10
42300	40519	41424	-0.175244237249088	-0.116748905306714	10
42301	40691	41282	-1.47272087197067	-0.381514805975568	10
42302	41105	41304	-0.791778119133892	0.0423605294734517	10
42303	41165	41128	2.5739244900095	1.29210161380727	10
42304	41035	40756	0.697423358826683	0.713324578814156	10
42305	41019	41386	0.151311057784599	0.209772737378867	10
42306	41485	40542	-1.21536291370787	-0.598960530040445	10
42307	41209	40778	-0.165432170016845	-0.590734065755981	10
42308	40811	40656	-1.10067563743064	-0.90151468165936	10
42309	40941	41338	-0.1864136687283	-0.377990740052626	10
42310	40885	41236	1.91890753918062	1.18410987965319	10
42311	41195	41206	1.41484519495067	0.500427063229941	10
42312	41445	41438	0.605700420746049	0.429452605991607	10
42313	40705	41420	1.1176624342346	-0.0925973496865993	10
42314	40983	40548	-0.870840173042181	-0.362270654495922	10
42315	40927	41312	-1.02076313199544	-0.288152470943833	10
42316	41107	41106	-1.72934495192427	-0.651262860757935	10
42317	40823	40826	0.661454019751339	-0.0571699544590826	10
42318	40853	41154	0.299268350723725	-0.394479538993662	10
42319	40799	40672	-0.890744155003706	0.374837157055274	10
42320	41303	40776	0.32125503427344	0.0724974898604773	10
42321	40605	41464	-0.321883084772848	-0.595162227557955	10
42322	41301	40770	-0.122922513304353	0.0349934393013193	10
42323	40511	40944	2.26095049883664	0.917647154233254	10
42324	41127	41188	1.47234276645133	0.51469621471579	10
42325	41369	40762	0.322952055267925	0.552786278068759	10
42326	40919	41194	1.70305585904721	0.800434910413045	10
42327	40803	41076	0.977797418327675	0.161484806443263	10
42328	40805	40594	0.943114052097071	0.256559628380629	10
42329	40845	40648	-0.476565486981697	-0.562067436164822	10
42330	40873	41122	-0.385413366706784	-0.805108348734833	10
42331	41065	40966	0.0619691847542357	-0.619494454935917	10
42332	40735	41436	-0.0496513116062456	0.176621823603146	10
42333	41489	41382	0.147500114030445	0.788052454635709	10
42334	41223	40928	-0.702169816930132	-0.874523690285117	10
42335	40665	40946	-0.767602458312298	-0.331264407515561	10
42336	40617	40566	0.0868113820699174	-0.170251127417054	10
42337	40987	40730	0.513679606872702	-0.590176536962205	10
42338	41279	41096	0.700518300998099	0.608104655242377	10
42339	40587	41112	0.182086510056907	0.430902562032739	10
42340	41233	41210	1.5470024707631	0.947885765638493	10
