pop1.id	pop1.father	pop1.mother	pop1.pheno	pop1.gv	gen
9233	8137	8342	1.28104577000225	0.136372703645928	9
9234	8499	8016	-1.194153407729	-0.403177171073757	9
9235	8919	8004	-0.551079407738441	-0.563115706766731	9
9236	8503	8512	0.502734472341009	-0.087615779357378	9
9237	8513	8986	-1.22768543918101	-0.524079897945484	9
9238	8821	8924	1.32750659500522	0.557903948624808	9
9239	8637	8298	1.29273672173569	0.652308105375578	9
9240	8859	8654	0.406479574076507	0.273535074443936	9
9241	8493	8898	-0.66461492462066	0.21997347692677	9
9242	8711	8346	1.04670055010602	0.746461858866844	9
9243	8037	8734	0.466352162720276	0.0542033528293743	9
9244	8031	8162	0.598875904137103	-0.237104519426052	9
9245	8677	8084	-0.181567983994115	-0.669404152882154	9
9246	8885	8954	-0.207755679381623	0.0656769050491863	9
9247	8931	8790	-0.379843910475844	-1.20990053469841	9
9248	8973	8906	0.864918921451907	-0.0856890305340655	9
9249	8143	8900	-1.42068141412939	0.337978348746184	9
9250	8733	8974	0.328981854095265	-0.0314065265139898	9
9251	8009	8384	0.424443904904568	0.45752812717839	9
9252	8985	8458	-0.767751864615065	-0.480737254710144	9
9253	8295	8514	-0.933132106796999	-0.880841561357064	9
9254	8181	8248	1.91268937420415	0.627192549429905	9
9255	8395	8428	0.278585059462519	0.577947866109955	9
9256	8167	8376	0.191488686998803	-0.257952495884218	9
9257	8253	8574	0.419836344550601	0.315691305842113	9
9258	8405	8214	0.27911561887368	-0.0856683559058417	9
9259	8397	8534	-0.736798883962586	0.387661227218286	9
9260	8435	8160	-1.68485081822963	-0.854922715932457	9
9261	8135	8706	0.533648398759779	-0.410128426143833	9
9262	8825	8686	-1.68926603981286	-0.88389436980148	9
9263	8783	8442	0.685954797888477	-0.0606429922075915	9
9264	8595	8798	2.14633270990338	0.398578905750531	9
9265	8245	8304	0.442384326740746	-0.038419321154499	9
9266	8437	8236	-0.583871637035034	0.113695863951638	9
9267	8923	8850	0.811421238596691	-0.440152449914438	9
9268	8079	8220	0.603170948816111	-0.526437577714885	9
9269	8455	8174	1.08432680730693	0.366219717615954	9
9270	8131	8210	-1.27288569399496	-1.0731903742961	9
9271	8845	8644	-0.920419732634106	-0.370385691245459	9
9272	8283	8242	-0.347949904517042	0.0108266255316268	9
9273	8185	8112	0.0543164507150656	0.456769947842334	9
9274	8051	8282	-0.214086042406841	0.203535612722981	9
9275	8913	8036	0.327851683382974	-0.378596323665696	9
9276	8475	8002	-0.405076609022044	0.0209236905273569	9
9277	8721	8756	-0.486132816649419	-0.298191307770984	9
9278	8705	8254	0.937068508437353	0.384206858693426	9
9279	8203	8192	1.11580386833128	0.330677934511209	9
9280	8351	8732	-0.975064681473017	0.138692303267825	9
9281	8597	8800	-0.7659221212324	-0.834517939575068	9
9282	8137	8312	-0.363604959660088	-0.452744624567653	9
9283	8499	8518	-0.490013855578342	-1.04290432486652	9
9284	8919	8372	0.0347577276732233	0.359680179215321	9
9285	8503	8488	-0.287995979346956	-0.663355688517263	9
9286	8513	8930	-0.489469852752171	-0.0225576048775645	9
9287	8821	8168	0.0479059608312237	-0.00242040426403684	9
9288	8637	8170	-0.787234362282953	-0.657794577281328	9
9289	8859	8780	1.53492991307297	0.79815367303416	9
9290	8493	8092	0.437834801643349	0.374352372566355	9
9291	8711	8260	-1.17399869045651	-0.163554375977677	9
9292	8037	8332	-1.00576160407744	-0.306336616326906	9
9293	8031	8606	-0.826543901011039	0.0760885784929126	9
9294	8677	9000	1.57089953682488	-0.217016764146403	9
9295	8885	8656	-1.16796724882395	0.428959182657506	9
9296	8931	8524	-0.560846418063861	-0.645901393177329	9
9297	8973	8862	1.56495588996163	-0.125665326815829	9
9298	8143	8990	-0.326022330791731	-0.331417849714581	9
9299	8733	8844	0.781200341326637	0.101755160867859	9
9300	8095	8466	0.620822850650913	0.772136307921889	9
9301	8985	8482	0.0377466992366093	-0.188730023700985	9
9302	8295	8738	-1.84878484039034	-0.915087847449464	9
9303	8181	8598	1.10609779990398	0.990316684895699	9
9304	8395	8226	0.746076796655371	0.10078034468604	9
9305	8167	8832	0.017190071940849	0.436294792304537	9
9306	8253	8006	-0.159345357011849	-0.705713995450821	9
9307	8405	8138	-2.0866753314055	0.0380102159398918	9
9308	8397	8968	-0.952567911022713	-0.63334093245086	9
9309	8435	8516	1.19423669329908	-0.379010093666159	9
9310	8135	8144	-1.25465893498322	-0.063953333784569	9
9311	8825	8680	0.967876250412065	-0.287649589352817	9
9312	8783	8472	-0.483631402173459	0.0091627340723646	9
9313	8595	8894	0.361402546599297	-0.00255145868152991	9
9314	8245	8268	0.735802583890916	0.03212340115613	9
9315	8437	8952	0.458547023061908	0.020638101721831	9
9316	8923	8856	0.843002418591036	0.210660387060509	9
9317	8079	8586	-1.12015671517073	-0.231323056969648	9
9318	8455	8296	0.111763321506064	0.426234993098638	9
9319	8131	8256	-1.24092031091644	-0.515177165349726	9
9320	8845	8546	0.716205991278535	0.403688859303119	9
9321	8283	8714	-1.10192100989518	-0.928133826389928	9
9322	8185	8474	0.422552488072908	0.292432153813211	9
9323	8051	8536	1.43384542092269	0.340144393327085	9
9324	8913	8130	0.704773100267794	-0.14198338715327	9
9325	8475	8476	0.516915720076113	-0.582883662922997	9
9326	8721	8788	-0.0562637922978245	-0.527950298948149	9
9327	8705	8966	0.744408778401652	0.569059327302335	9
9328	8203	8840	0.171271353594135	-0.154332329237181	9
9329	8351	8224	0.459324120013959	-0.11850823218454	9
9330	8597	8610	-0.454799434153696	-0.341251741069663	9
9331	8137	8228	0.364185597694257	0.467503351427638	9
9332	8499	8914	-0.532684442900586	-0.6213792145062	9
9333	8919	8082	0.142079823912621	0.14484580388492	9
9334	8503	8188	-0.356744162146422	-0.495681935745647	9
9335	8513	8306	0.420708975060799	0.19928280457555	9
9336	8821	8766	0.183872955004878	0.934952973449546	9
9337	8637	8940	-2.20748066345962	-0.837875561797588	9
9338	8859	8580	1.0514495153357	0.585842949375614	9
9339	8493	8326	2.12697639380909	0.915015217567975	9
9340	8711	8158	1.27940266400521	0.280613102288096	9
9341	8037	8264	1.47693497803669	0.394174826959247	9
9342	8031	8072	0.763867508946082	0.0820425866608628	9
9343	8677	8122	-0.201632369546377	-0.467659811908804	9
9344	8885	8558	1.16957384903733	0.983006960239427	9
9345	8931	8666	0.555524764379322	-0.395454923323296	9
9346	8973	8290	0.888451664394817	0.486762539441989	9
9347	8143	8648	1.49475187787671	0.159555569443818	9
9348	8733	8988	0.53114902706466	0.4407191795337	9
9349	8095	8266	2.19480483909278	0.764308684220678	9
9350	8009	8886	1.22964239486195	0.335289105344837	9
9351	8295	8430	1.58224532124755	0.518443503045396	9
9352	8181	8872	0.130358412675689	0.636233586401506	9
9353	8395	8584	0.100043188884808	0.00566411072913375	9
9354	8167	8322	-0.51140495948785	0.398555781509483	9
9355	8253	8858	-0.267777179553599	0.145387086794877	9
9356	8405	8572	0.362336070640535	-0.174997813337373	9
9357	8397	8556	1.3641240014496	0.137214579727429	9
9358	8435	8876	-0.792865173122404	-0.97809691444006	9
9359	8135	8708	-0.711592004333215	-0.812955204762201	9
9360	8825	8132	2.27513958499581	0.0226119289846868	9
9361	8783	8568	-1.39479859915054	-0.567102463257105	9
9362	8595	8104	0.543213907834921	-0.511819669746516	9
9363	8245	8272	-1.09621778639827	-0.23798558758753	9
9364	8437	8456	-0.374116131048909	-0.0508439050597549	9
9365	8923	8190	0.294823610889119	0.105309013808098	9
9366	8079	8802	0.188598767726275	0.396070275248444	9
9367	8455	8426	1.75415325333365	0.504741982690665	9
9368	8131	8390	0.2264374024827	-0.123990738624079	9
9369	8845	8720	0.730551737823764	0.0501379419373819	9
9370	8283	8700	0.623826123910907	0.0586460662970826	9
9371	8185	8658	-0.210528639118223	0.872347928099898	9
9372	8051	8998	0.454413848100394	-0.339650026231739	9
9373	8913	8634	-0.378034049356058	-0.0425295968438096	9
9374	8475	8394	0.162459299204844	0.65947877323728	9
9375	8721	8664	-0.628170538158709	0.234850386934429	9
9376	8705	8628	-0.669947962434445	0.0710908287508934	9
9377	8203	8604	1.17538826870726	-0.177486915340152	9
9378	8351	8142	-0.846825335312327	-0.0402545958941773	9
9379	8597	8716	-0.76735149318752	0.148609193966103	9
9380	8137	8816	0.907970200934635	0.530445253219316	9
9381	8499	8562	1.01831232425418	-0.0995018935730105	9
9382	8919	8450	0.222116679566669	0.563368025994912	9
9383	8503	8962	0.0365400248709808	-0.161674322525683	9
9384	8513	8300	-2.12263384714673	-0.414409948100433	9
9385	8821	8042	0.162661013383309	0.365995813858358	9
9386	8637	8252	-0.642395154690138	-1.01103938807978	9
9387	8859	8594	-0.19491908663698	-0.0783956349372023	9
9388	8493	8616	-0.527697669727293	-0.309329527262856	9
9389	8711	8022	-0.551029307790494	1.14054550967278	9
9390	8037	8854	0.338107549977007	0.0887427607914337	9
9391	8031	8938	1.11066906716641	0.545046828318158	9
9392	8677	8896	-1.61261391086016	-0.110823836476358	9
9393	8885	8408	-2.04088010781908	-0.50445468266972	9
9394	8931	8912	0.130398651505333	-1.04651346859884	9
9395	8973	8032	-0.47536535868135	0.432064628813729	9
9396	8143	8750	-1.49060622857238	0.417937277146836	9
9397	8733	8578	-0.822047014425282	0.436400919491149	9
9398	8095	8184	0.0252117244593062	-0.585738869744632	9
9399	8009	8020	0.498076613586332	-0.179486419845572	9
9400	8985	8284	-0.747803220538286	-0.00312179698785398	9
9401	8181	8982	1.55943820092956	0.292019994562925	9
9402	8395	8418	0.164154257911191	0.927151420639365	9
9403	8167	8334	-0.619986524574825	-0.0920893177326239	9
9404	8253	8836	-0.356623237926156	0.0991422900041303	9
9405	8405	8320	0.749298091961247	0.435856580211497	9
9406	8397	8358	-0.398854199961103	-0.379103721398062	9
9407	8435	8178	-0.176477325892482	-0.18937278071866	9
9408	8135	8464	-0.17385898037841	-0.95191355567925	9
9409	8825	8128	-0.356643117002975	-0.551123281776155	9
9410	8783	8646	0.606227818372793	-0.0935901154669696	9
9411	8595	8600	0.935418042701213	0.233353524516034	9
9412	8245	8722	1.87399055526852	0.0787389418447701	9
9413	8437	8794	1.62655423406746	-0.395107080448301	9
9414	8923	8552	-0.622646324823147	-0.33640102003527	9
9415	8079	8782	-0.417508595218573	0.167923362728433	9
9416	8455	8468	-0.0142594241721112	0.446033028380249	9
9417	8131	8392	-0.577757054995949	-0.819553126521441	9
9418	8845	8624	-1.89858218636139	-0.219788718630227	9
9419	8283	8308	0.543510920559667	-0.477253412008798	9
9420	8185	8404	0.571950213813901	0.162194199759917	9
9421	8051	8338	0.530716203254383	0.632390484288192	9
9422	8913	8402	0.477501147676466	-0.352181177726931	9
9423	8475	8292	-0.410967589768117	0.00402356604923586	9
9424	8721	8134	-0.99958378489166	0.136948289744176	9
9425	8705	8070	0.455490866003278	0.960246004534811	9
9426	8203	8818	0.606240950888773	0.277950023997771	9
9427	8351	8398	0.237055248410139	-0.231644706510307	9
9428	8597	8350	0.947090156274458	-0.0499871332929265	9
9429	8137	8038	-1.03399552973588	0.291158631446634	9
9430	8499	8910	1.37920844314944	0.452133487466133	9
9431	8919	8956	0.355551960799447	0.404920729215735	9
9432	8503	8976	-0.614200790131106	-0.00860764626551737	9
9433	8513	8218	1.92305783475398	0.721691109674799	9
9434	8821	8278	0.607970539301908	0.361867722604284	9
9435	8637	8366	1.1212754531062	0.576369940703886	9
9436	8859	8842	-0.177080386048622	0.809045332836743	9
9437	8493	8086	0.113413294008101	0.276858589483397	9
9438	8711	8972	-0.188122291584253	0.246440145533149	9
9439	8037	8400	-0.439093627292133	-0.0107745136041303	9
9440	8031	8636	0.585189839195615	0.0805906940238005	9
9441	8677	8570	1.07929814953435	0.305508272298954	9
9442	8885	8812	-0.957474259589018	-0.140544933528664	9
9443	8931	8838	-2.0274538698605	-0.452795021921226	9
9444	8973	8994	1.24422438211276	0.0610908190713331	9
9445	8143	8486	0.701336944185005	0.511895780011474	9
9446	8733	8674	0.0338198587258463	-0.154443876194884	9
9447	8095	8432	-0.332156099175355	0.35035216574844	9
9448	8009	8378	-0.852532920402875	-0.256156801739357	9
9449	8985	8810	0.824608129893431	0.17459292864629	9
9450	8295	8770	-0.295231429326759	0.142057629246699	9
9451	8395	8058	0.164345151216414	0.027159849074118	9
9452	8167	8276	1.00085051673455	-0.0280197286316367	9
9453	8253	8500	-2.05075056379721	-0.430847300224507	9
9454	8405	8602	0.163639548871058	0.253132858145033	9
9455	8397	8768	-0.495712535496873	-0.142814489265822	9
9456	8435	8460	-1.53976148473401	-0.576278406588037	9
9457	8135	8096	-0.120837518536732	0.0917051811804823	9
9458	8825	8576	-0.939696305164855	-0.118537799826945	9
9459	8783	8728	-1.72318878455648	-0.457872061022908	9
9460	8595	8146	0.760245378718342	-0.280663746918773	9
9461	8245	8164	-1.34221009482857	-0.527019285906043	9
9462	8437	8040	0.787185432484813	0.286751673690491	9
9463	8923	8152	-1.53710675144563	-1.34106810562862	9
9464	8079	8360	1.96943462820967	0.874273666394674	9
9465	8455	8944	1.25174426631343	0.118578295797659	9
9466	8131	8926	0.71469409104361	0.473707987848544	9
9467	8845	8544	-0.885118014408334	0.0691380396334775	9
9468	8283	8496	-0.24774195437294	0.0554390995376826	9
9469	8185	8792	-2.27880140500342	-0.862649691216855	9
9470	8051	8008	0.653490826280368	0.0272273376313006	9
9471	8913	8530	-1.06114506462343	0.225888678301155	9
9472	8475	8356	0.159812958734054	0.173872393071915	9
9473	8721	8614	0.426919047399178	-0.278630203058399	9
9474	8705	8052	-0.159346310709615	0.225306476710253	9
9475	8203	8532	0.269688214726432	0.392387934296541	9
9476	8351	8774	-0.675857829035074	-0.0858389283069277	9
9477	8597	8608	1.15187781177092	-0.710052188851146	9
9478	8137	8010	-1.08687946688899	0.517765583135352	9
9479	8499	8494	0.0896834150141185	-0.290358031022732	9
9480	8919	8630	2.53643093488504	0.947758123104484	9
9481	8503	8958	0.557270687454867	-0.00386548237451287	9
9482	8513	8948	0.401777267127799	0.107443391055991	9
9483	8821	8434	0.416997131924799	0.26114834198023	9
9484	8637	8502	-1.52422641846585	-0.587797143325404	9
9485	8859	8746	2.2652478849424	0.694051782798209	9
9486	8493	8970	1.92494998010548	0.952878626718576	9
9487	8711	8934	0.0489202094155426	-0.436710458197443	9
9488	8037	8234	-2.27245829779093	-1.02502731159621	9
9489	8031	8028	-1.62874296379449	0.476721131577543	9
9490	8677	8204	1.15708022119713	-0.106062075038015	9
9491	8885	8758	-1.37191458267802	-0.17384064116307	9
9492	8931	8622	-0.323094141573795	-0.762857719896417	9
9493	8973	8438	1.85234750433525	0.323696729308184	9
9494	8143	8116	-0.0692940665609524	0.196318212821562	9
9495	8733	8508	1.76105159085037	0.311700015493401	9
9496	8095	8776	-1.01237863470842	0.283449956363929	9
9497	8009	8102	0.459181487495411	0.358151559143838	9
9498	8985	8114	-0.0931622847052196	-0.469579580340505	9
9499	8295	8302	0.0436635485858615	-0.263665932070157	9
9500	8181	8148	-0.586355158115576	0.609350398341617	9
9501	8167	8820	-0.305577378321225	0.529218081454225	9
9502	8253	8100	2.07182622879486	0.0147658685252491	9
9503	8405	8064	-0.280443682074801	0.114036425984604	9
9504	8397	8062	-2.08311492431031	-0.177061861307815	9
9505	8435	8018	-1.41862190792411	-0.130296597644692	9
9506	8135	8310	0.339723705271202	-0.148691715235959	9
9507	8825	8352	1.45950121879924	1.10895067053202	9
9508	8783	8034	0.479078322476867	0.341465031954273	9
9509	8595	8410	2.19821073184437	0.978434832556727	9
9510	8245	8088	-1.24020384467904	0.00496260668833451	9
9511	8437	8984	-0.107569830144206	-0.00502326709803929	9
9512	8923	8946	-0.233395901082073	-0.502513184471963	9
9513	8079	8582	0.523721430310137	0.685988445541065	9
9514	8455	8354	0.123782089261603	0.0368870423022784	9
9515	8131	8548	-0.0658913992239891	0.361795352897799	9
9516	8845	8066	-2.26314489305743	-0.347105007609602	9
9517	8283	8736	-0.252262864725594	1.00693620026726	9
9518	8185	8960	-1.56312535682831	-0.20162289438231	9
9519	8051	8950	0.865722520533979	0.308045331378405	9
9520	8913	8462	0.216305854888816	0.894458510586821	9
9521	8475	8978	0.915495421292786	-0.685746948966214	9
9522	8721	8888	0.151613079317984	-0.358850276017635	9
9523	8705	8046	1.6943438575543	0.51783171743007	9
9524	8203	8868	0.0275845070479906	0.932090880034674	9
9525	8351	8726	0.866211476579944	-0.118444118865373	9
9526	8597	8808	-2.71831427375301	-1.07163342486277	9
9527	8137	8538	-0.197261679779371	0.0458170978898744	9
9528	8499	8492	1.47840947304715	1.06355032160205	9
9529	8919	8406	1.40544305250082	0.674664207858643	9
9530	8503	8822	-0.469515109395193	-0.337210573423914	9
9531	8513	8676	-0.811269395973419	-0.180854725299054	9
9532	8821	8980	-0.964909802468489	-0.691272398624585	9
9533	8637	8670	0.888640876793941	0.255710701204086	9
9534	8859	8454	0.604776358711916	0.388850037922536	9
9535	8493	8730	0.649483310830347	0.302608841446976	9
9536	8711	8540	1.09461221061319	0.355983620942881	9
9537	8037	8764	-1.39673512499487	-0.155258213870757	9
9538	8031	8048	0.480236509594409	0.820987924429456	9
9539	8677	8362	-0.525915813378854	0.0119129522484004	9
9540	8885	8436	0.132338700800232	0.31449907668052	9
9541	8931	8068	-1.65546621253536	0.20300868738923	9
9542	8973	8206	0.121843618091274	0.932370335493911	9
9543	8143	8520	-0.0367745113261006	0.486354547136474	9
9544	8733	8098	0.78473303005722	-0.400875875461131	9
9545	8095	8928	0.565262918359512	0.26988138290912	9
9546	8009	8650	-0.565064787724997	-0.905892875358738	9
9547	8985	8246	0.951048326626111	0.345209291540355	9
9548	8295	8834	-0.918618058209666	0.448533750119711	9
9549	8181	8344	-1.17592154309055	0.0456153008154058	9
9550	8395	8918	-0.673845180818028	-0.556317273494901	9
9551	8253	8262	1.44171804317035	0.800978577552169	9
9552	8405	8814	0.47277481346226	0.0225670243656158	9
9553	8397	8762	1.86101474282203	1.30191544751918	9
9554	8435	8694	-0.0543222665409522	0.353186474504832	9
9555	8135	8826	2.39846030386862	0.302431812889673	9
9556	8825	8804	-1.1568370835608	0.0404430995322101	9
9557	8783	8560	2.00084833251463	1.31138445562582	9
9558	8595	8258	-1.19310471965049	0.155928377818374	9
9559	8245	8880	-0.406279553683411	-0.507996601539791	9
9560	8437	8348	-1.35525409159109	-0.328394755845448	9
9561	8923	8712	1.09683081576337	-0.730355458314323	9
9562	8079	8108	0.123659316020422	0.3403846464274	9
9563	8455	8860	-0.0540405669486287	0.651245975331197	9
9564	8131	8480	-0.897680818997429	-0.625086187004595	9
9565	8845	8176	0.358526707225602	-0.134424790085307	9
9566	8283	8870	-0.103049165781995	-0.300157504542358	9
9567	8185	8364	-0.43345989304102	-0.305535916223612	9
9568	8051	8922	-0.966670110117954	0.180978623703695	9
9569	8913	8274	-1.55397932612708	-0.272020059720622	9
9570	8475	8368	-0.568961781090003	-0.777912948966844	9
9571	8721	8286	0.811547417997488	-0.264848294963556	9
9572	8705	8416	0.447535709430389	0.86796850642334	9
9573	8203	8592	0.752864410121974	0.609438808558609	9
9574	8351	8920	0.625774466745547	0.431396765467146	9
9575	8597	8902	0.828417589969386	0.152472778099939	9
9576	8137	8118	-1.55899684991361	-0.446075427786411	9
9577	8499	8030	0.0811107082493169	0.946991506467469	9
